-0.000965856074252022	0.00248419303484277	-0.0599407699901283
-0.00340239849247439	-0.00311687572828694	-0.059822309970385
0.00533945886192712	-0.00263447910089519	-0.0597038499506417
0.000615599453466109	0.00701443825945407	-0.0595853899308983
-0.00766218531148419	-0.00223050738493655	-0.059466929911155
0.00536528279072655	-0.00699806131180194	-0.0593484698914116
0.00497453175068923	0.00818901486526059	-0.0592300098716683
-0.0101298579497755	0.00179182923872735	-0.059111549851925
0.00212891566597387	-0.0107369953962605	-0.0589930898321816
0.00975907830959069	0.00620792678723161	-0.0588746298124383
-0.00979592983075944	0.00719390506212287	-0.058756169792695
-0.00330033547470387	-0.0122770834621869	-0.0586377097729516
0.013170069767543	0.00143061897082378	-0.0585192497532083
-0.00634225079322157	0.0122116179674724	-0.058400789733465
-0.00940905204445429	-0.0107069969069666	-0.0582823297137216
0.0138359272797265	-0.00505285845161269	-0.0581638696939783
-0.000313872039156018	0.0151865697276662	-0.0580454096742349
-0.0144525944044266	-0.00596582087454285	-0.0579269496544916
0.0110962355489512	-0.0116211911089782	-0.0578084896347483
0.00698845424234814	0.0149339207953725	-0.0576900296150049
-0.0168594029793457	0.00112911714094742	-0.0575715695952616
0.0051763149501791	-0.0165029077328829	-0.0574531095755183
0.0138090208932795	0.0110475744978456	-0.0573346495557749
-0.0156291647311396	0.00905742042657901	-0.0572161895360316
-0.00283525358669604	-0.0182156696605948	-0.0570977295162883
0.0183595003699165	0.00403628465387924	-0.0569792694965449
-0.0106118442393174	0.0159448144386612	-0.0568608094768016
-0.0112158463924942	-0.0159533873454216	-0.0567423494570582
0.0192648038722298	-0.00475420621715733	-0.0566238894373149
-0.002593040175098	0.0200103120661864	-0.0565054294175716
-0.0179991275839739	-0.00982553247128174	-0.0563869693978282
0.0159270136354049	-0.0134233039534236	-0.0562685093780849
0.0068420554156987	0.0200089538643157	-0.0561500493583416
-0.0214400306512091	-0.000886612579372216	-0.0560315893385982
0.00871857683739799	-0.0199426274022105	-0.0559131293188549
0.0156417770515823	0.015565657341448	-0.0557946692991115
-0.0204476113205723	0.00905841661455227	-0.0556762092793682
-0.00104655637784043	-0.0226327465622856	-0.0555577492596249
0.021746976484185	0.00731807504560167	-0.0554392892398815
-0.0148833004589713	0.0178351681193166	-0.0553208292201382
-0.0113650375400738	-0.0205799503492115	-0.0552023692003949
0.0235733510820647	-0.00317176104702989	-0.0550839091806515
-0.0056501992067435	0.0233853511297934	-0.0549654491609082
-0.0199691026423434	-0.0138939814959032	-0.0548469891411648
0.0204061144140563	-0.0137251081863191	-0.0547285291214215
0.00545507400554625	0.0242483508780277	-0.0546100691016782
-0.0248327970516953	-0.00374122042265759	-0.0544916090819349
0.0126127317410094	-0.0220108986434002	-0.0543731490621915
0.0161029492042278	0.0199279638657168	-0.0542546890424482
-0.0246463795520647	0.00786286729996233	-0.0541362290227048
0.00161805025066688	-0.0260665023608655	-0.0540177690029615
